dataset,family,model_ref,step,tokens,task,session,n_stim,rsa,rsa_pearson,rsa_kendall
ds006239,pythia-1.4b-full,EleutherAI/pythia-1.4b@step1,1,2097152,SemLocal,ses-11,48,0.0028105163236929152,-0.002724393761823889,0.0017777693871258032
ds006239,pythia-1.4b-full,EleutherAI/pythia-1.4b@step4,4,8388608,SemLocal,ses-11,48,-4.2047088023024524e-05,-0.003149551588937603,-8.180885675269182e-05
ds006239,pythia-1.4b-full,EleutherAI/pythia-1.4b@step16,16,33554432,SemLocal,ses-11,48,-0.0023448713697723934,0.004023230938137509,-0.0017620369146733625
ds006239,pythia-1.4b-full,EleutherAI/pythia-1.4b@step256,256,536870912,SemLocal,ses-11,48,-0.04629976344771474,-0.03972086314132802,-0.030823060028821892
ds006239,pythia-1.4b-full,EleutherAI/pythia-1.4b@step5000,5000,10485760000,SemLocal,ses-11,48,0.033881700714328944,0.009473015151319172,0.023117295021616417
ds006239,pythia-1.4b-full,EleutherAI/pythia-1.4b@step14000,14000,29360128000,SemLocal,ses-11,48,0.006395413089939918,-0.0012093746188768543,0.0042163026172541175
ds006239,pythia-1.4b-full,EleutherAI/pythia-1.4b@step28000,28000,58720256000,SemLocal,ses-11,48,0.010725803305478024,0.024151397672015837,0.007111077548503213
ds006239,pythia-1.4b-full,EleutherAI/pythia-1.4b@step51000,51000,106954752000,SemLocal,ses-11,48,0.01333667748007295,0.02046524826383663,0.008574197486580202
ds006239,pythia-1.4b-full,EleutherAI/pythia-1.4b@step86000,86000,180355072000,SemLocal,ses-11,48,0.01615158328899396,0.013098616343440934,0.010679202300716773
ds006239,pythia-1.4b-full,EleutherAI/pythia-1.4b@step143000,143000,299892736000,SemLocal,ses-11,48,0.006714148243969295,0.010108791753098548,0.004276086012573392
ds006239,pythia-1.4b-full,EleutherAI/pythia-1.4b@step0,0,0,SemLocal,ses-11+,48,-0.019086551970058666,-0.013039536321034748,-0.012759035158929436
ds006239,pythia-1.4b-full,EleutherAI/pythia-1.4b@step1,1,2097152,SemLocal,ses-11+,48,-0.019086551970058666,-0.013039536321034748,-0.012759035158929436
ds006239,pythia-1.4b-full,EleutherAI/pythia-1.4b@step4,4,8388608,SemLocal,ses-11+,48,-0.022936356260052238,-0.013632510206809893,-0.015380065069506064
ds006239,pythia-1.4b-full,EleutherAI/pythia-1.4b@step16,16,33554432,SemLocal,ses-11+,48,-0.02625913805125016,-0.01266322870517797,-0.017702178003486318
ds006239,pythia-1.4b-full,EleutherAI/pythia-1.4b@step256,256,536870912,SemLocal,ses-11+,48,-0.058378105107218754,-0.033335781185553304,-0.03957031471237894
ds006239,pythia-1.4b-full,EleutherAI/pythia-1.4b@step5000,5000,10485760000,SemLocal,ses-11+,48,0.03954735561440495,0.020546826022619175,0.027100757046574414
ds006239,pythia-1.4b-full,EleutherAI/pythia-1.4b@step14000,14000,29360128000,SemLocal,ses-11+,48,0.0038181916354270494,0.0007412646191115278,0.002177374187417798
ds006239,pythia-1.4b-full,EleutherAI/pythia-1.4b@step28000,28000,58720256000,SemLocal,ses-11+,48,0.014826284826154898,0.013118487977243585,0.009559050262102992
ds006239,pythia-1.4b-full,EleutherAI/pythia-1.4b@step51000,51000,106954752000,SemLocal,ses-11+,48,-0.008863549565841454,0.003664536421810157,-0.0065478550347058346
ds006239,pythia-1.4b-full,EleutherAI/pythia-1.4b@step86000,86000,180355072000,SemLocal,ses-11+,48,0.004991095532070909,0.0055169588876553925,0.0029702907990208113
ds006239,pythia-1.4b-full,EleutherAI/pythia-1.4b@step143000,143000,299892736000,SemLocal,ses-11+,48,0.00042154107853347594,0.007660180252482096,-0.00021710811984368216
