family,model_ref,step,phenomenon,selectivity_index,mean_overlap_with_others,gini,entropy,max_t,mean_topk_t,layer_com,n_active_layers,n_units
pico-decoder-small,pico-lm/pico-decoder-small@67737816c3793c77c33cd993cb625dfe02f5dba2,75000,Sem,0.5159630179405212,0.0147334147334147,0.4119187989948833,0.9666089614132244,3.5552000999450684,2.7307870388031006,0.3819930218584005,11,46
pico-decoder-small,pico-lm/pico-decoder-small@cd3c66fe9f41cb98971992c1c48e0000704daae7,76000,Sem,0.5213750004768372,0.011070411070411,0.4047637764121934,0.9677515495864388,3.3646929264068604,2.7420201301574707,0.4933148452906806,11,46
pico-decoder-small,pico-lm/pico-decoder-small@8bc1f96e0ab394e6d9396f9105337a8ee9281b02,77000,Sem,0.5545437335968018,0.0036630036630036,0.4060422316789084,0.967389453499347,3.421865940093994,2.8600192070007324,0.6025523400787856,11,46
pico-decoder-small,pico-lm/pico-decoder-small@54681b82e00ed8da204a8f5e199732edcd50c540,78000,Sem,0.5465707182884216,0.0036630036630036,0.4120024682129664,0.9666904798716516,3.410856246948242,2.8492727279663086,0.5779131293279399,12,46
pico-decoder-small,pico-lm/pico-decoder-small@9f79f048c9629723d93a9c6d020fad45ecd81ebb,79000,Sem,0.5314157009124756,0.0036630036630036,0.4023518851045218,0.9680913517239744,3.712337493896485,2.8546030521392822,0.5984663363553587,11,46
pico-decoder-small,pico-lm/pico-decoder-small@a8eea15ae0deddaf3beced3d114c9bc8ed9a25e5,80000,Sem,0.5308316946029663,0.0,0.3984187951934901,0.9686244990888808,3.873539924621582,2.7469522953033447,0.4470956944615981,12,46
pico-decoder-small,pico-lm/pico-decoder-small@8d7bca4dea2e340144c93745d61646c84d35ffdb,81000,Sem,0.5099661946296692,0.0036630036630036,0.4033361224083314,0.9681079987008532,3.8848977088928223,2.727893590927124,0.4132565186745007,12,46
pico-decoder-small,pico-lm/pico-decoder-small@063ab25b24aefd512a554e49853ed6fc32ee9c1b,82000,Sem,0.5173189043998718,0.0,0.4033606714120579,0.9679718209418352,3.231264591217041,2.710701465606689,0.4342072326118942,11,46
pico-decoder-small,pico-lm/pico-decoder-small@d63e823855aefabdb4d0fb89c6cb30f1917edff8,83000,Sem,0.4805779159069061,0.0036630036630036,0.3989044378860207,0.9687162591162288,4.012183666229248,2.791513442993164,0.5295945905253349,11,46
pico-decoder-small,pico-lm/pico-decoder-small@aac007e3728b91b2460f8be94a5ef79547dc60b8,84000,Sem,0.4826656877994537,0.0074074074074074,0.3946011766897539,0.9693850430923886,3.389030933380127,2.668473958969116,0.4569921157836738,10,46
pico-decoder-small,pico-lm/pico-decoder-small@804cfb5f121020ed666ca55376b9e9f358701d23,85000,Sem,0.5087915062904358,0.0074074074074074,0.3976428766649024,0.9688098174384976,3.414031505584717,2.6804914474487305,0.5196047159871541,11,46
pico-decoder-small,pico-lm/pico-decoder-small@938244e11e03da85918d38722414505f45c1ceda,86000,Sem,0.5190666317939758,0.0036630036630036,0.4080594786820905,0.9673168972489328,3.238927364349365,2.6355342864990234,0.4302381309580775,12,46
pico-decoder-small,pico-lm/pico-decoder-small@9bd6535d2bbcd3e8e0be555350c1a9abcfa9ef20,87000,Sem,0.5415939688682556,0.0074074074074074,0.4021320419451811,0.9681646775945691,3.3503987789154053,2.67270302772522,0.4411024258150456,11,46
pico-decoder-small,pico-lm/pico-decoder-small@5e4f19facb03a2fb589181b485fc44570680d8b4,88000,Sem,0.5237789154052734,0.011070411070411,0.3992392764585452,0.9686091991451936,3.140523910522461,2.662097930908203,0.4221704731152543,12,46
pico-decoder-small,pico-lm/pico-decoder-small@48b3ab14f90bae2930c79eefee13f8548f7a3ac0,89000,Sem,0.5008232593536377,0.0074074074074074,0.3962173387592666,0.9690065866559092,3.2374460697174072,2.678140163421631,0.4784780323739585,10,46
pico-decoder-small,pico-lm/pico-decoder-small@a7e691278d2179f7a23f55c82de28f96b4acd2e4,90000,Sem,0.5066043734550476,0.0148148148148148,0.3937638842105059,0.9693431414195904,3.374267339706421,2.689873218536377,0.5135749563555595,12,46
pico-decoder-small,pico-lm/pico-decoder-small@c025f14d64c01b36a07900656ded25b50f8caafd,91000,Sem,0.54091477394104,0.0074074074074074,0.3983706772899161,0.9688141730988676,3.70299220085144,2.80712890625,0.5927520082020027,11,46
pico-decoder-small,pico-lm/pico-decoder-small@b3b967e1f18d21573f4a6146c441a2825a5a8f83,92000,Sem,0.4786199927330017,0.0184778184778184,0.3952294075494367,0.969159480856665,3.7943501472473145,2.7821223735809326,0.5291036069431226,12,46
pico-decoder-small,pico-lm/pico-decoder-small@41ae4009882dd5c1963328961a9ed1964aab8606,93000,Sem,0.5096336603164673,0.0148989587191834,0.3963225888176628,0.9689130974220476,3.9463515281677246,2.7549774646759038,0.427787135777654,11,46
pico-decoder-small,pico-lm/pico-decoder-small@bfda4783bf178eae55bcebd43810ed9180cbdc63,94000,Sem,0.514574408531189,0.011070411070411,0.3929082972334523,0.9694619550911416,3.4869518280029297,2.741085290908813,0.5046638798500002,11,46
pico-decoder-small,pico-lm/pico-decoder-small@94177e145ce01fae74b87897c8260f2f6fe1deb0,95000,Sem,0.5365515947341919,0.0073260073260073,0.3930328374497152,0.9693540185381704,4.101231098175049,2.798529863357544,0.4561091242591599,11,46
pico-decoder-small,pico-lm/pico-decoder-small@938d2d29f7aba65159e5bdc0ccfbefdc61757005,96000,Sem,0.5373525619506836,0.011070411070411,0.3943866483496011,0.9692544772444917,3.555919647216797,2.764826774597168,0.4545141639907813,11,46
pico-decoder-small,pico-lm/pico-decoder-small@57a25f8bc299440e75e421522b5461ef9addc60f,97000,Sem,0.5245245099067688,0.011070411070411,0.4019657719010286,0.9679466496370238,3.673360109329224,2.7507164478302,0.394347728313916,11,46
pico-decoder-small,pico-lm/pico-decoder-small@2b2b81f5b793cfe7595f1880023e3199b0ca4d01,98000,Sem,0.5315789580345154,0.0148148148148148,0.4249614595190993,0.964559240248838,3.4866297245025635,2.820101499557495,0.4735369760930385,10,46
pico-decoder-small,pico-lm/pico-decoder-small@a014170484f226c32a449440e37684a5138bffea,99000,Sem,0.5488370656967163,0.011070411070411,0.4300425154133387,0.9637595987069216,3.490111351013184,2.761141300201416,0.4985557547180972,10,46
pico-decoder-small,pico-lm/pico-decoder-small@912032713d1ca4f482ce957408afca3e5a267267,100000,Sem,0.5347464680671692,0.0148989587191834,0.4452510944024303,0.9610963619560688,3.570644855499268,2.752858638763428,0.4909198617154763,10,46
pico-decoder-small,pico-lm/pico-decoder-small@0405a0c52b2083efba346cb0195a2684e628b1af,101000,Sem,0.5390440821647644,0.0148989587191834,0.4322612320599959,0.9634045346937432,3.864822626113892,2.868363857269287,0.5375042942951346,10,46
pico-decoder-small,pico-lm/pico-decoder-small@a29b66f6847b3a1ec6358c6bdf5686f8db25e228,102000,Sem,0.5258303880691528,0.0147334147334147,0.4049653508301993,0.9677421497151192,3.7065718173980713,2.777486801147461,0.4936253661482261,11,46
pico-decoder-small,pico-lm/pico-decoder-small@b6e1c3f17ee3de24e5563176b76cde040230086b,103000,Sem,0.4941700398921966,0.011070411070411,0.4271792102628691,0.9642281306889202,3.634198904037476,2.713204860687256,0.4642884145764023,11,46
pico-decoder-small,pico-lm/pico-decoder-small@fd779f78578d7ce2eb7316f95b1536f35f90d660,104000,Sem,0.4744528234004974,0.0306632213608957,0.4356719511758716,0.9628219038212184,3.593713998794556,2.7564339637756348,0.5256978346919655,12,46
pico-decoder-small,pico-lm/pico-decoder-small@2a9ae447eace88eb5c4be50d7b3c867cbd1a9a7e,105000,Sem,0.5076736807823181,0.0186433624635871,0.407727237739351,0.9672783874622384,3.6560933589935294,2.780514001846313,0.5166927738477013,12,46
pico-decoder-small,pico-lm/pico-decoder-small@36d78ffabfbf506523a459e2116bbc012c1adab7,106000,Sem,0.4845133125782013,0.0188145188145188,0.4193334574363031,0.9655441974678078,3.5836286544799805,2.7340447902679443,0.5916621168517371,12,46
pico-decoder-small,pico-lm/pico-decoder-small@3f9b3375f2ae4b81043ba582d1b2ec8bc15a04e1,107000,Sem,0.5344452857971191,0.0148989587191834,0.4362580960079666,0.9626450156406462,3.815927743911743,2.892953395843506,0.6184692213882894,9,46
pico-decoder-small,pico-lm/pico-decoder-small@00c972e3e00659382b3fe4f9d9f634ebbd9833c1,108000,Sem,0.5426381826400757,0.011070411070411,0.4182880649273456,0.9656591275526196,3.728315114974976,2.933759927749634,0.6392467815836445,8,46
pico-decoder-small,pico-lm/pico-decoder-small@076cdde7affce35bd2bad3498e51f33f575aaddb,109000,Sem,0.5362823009490967,0.0264830954486126,0.4365861463282067,0.9626051280220468,4.050947189331055,2.9978127479553223,0.66413777917219,7,46
pico-decoder-small,pico-lm/pico-decoder-small@1f7f52ddf73285dd5484e753c1740cc68df81b76,110000,Sem,0.5202527046203613,0.0306632213608957,0.4295067728994808,0.963829289120502,4.458427906036377,2.9965829849243164,0.6564787788750851,8,46
pico-decoder-small,pico-lm/pico-decoder-small@a801b2ab639f60dbd4ebfe264aab726255eb2877,111000,Sem,0.5257892608642578,0.0306632213608957,0.4322332085424596,0.9633957034044124,4.469017505645752,2.9520153999328613,0.6815188306668714,8,46
pico-decoder-small,pico-lm/pico-decoder-small@197b11d764b16772e54f2cbbfab17581cbdb9b59,112000,Sem,0.5011719465255737,0.0468975468975469,0.4098127275073709,0.9669112349565888,4.016895294189453,2.969380140304565,0.6900398288149255,10,46
pico-decoder-small,pico-lm/pico-decoder-small@0ff198943f69ee08bd0b54c8ab55d364ce931a26,113000,Sem,0.5251116752624512,0.0306632213608957,0.43583267461726,0.9626604544484983,4.14525032043457,2.9627931118011475,0.6861778401748896,11,46
pico-decoder-small,pico-lm/pico-decoder-small@fe2f1951a2f9a01d14429415f467c91c8a765024,114000,Sem,0.5374285578727722,0.0224719101123595,0.4352666496614015,0.9627895649189084,4.237460136413574,2.956686496734619,0.7208383732774942,10,46
pico-decoder-small,pico-lm/pico-decoder-small@dde9b48ac9a426d9bc86b1fc423b8241736f6ea3,115000,Sem,0.5205339789390564,0.0224719101123595,0.4291472754817169,0.9639112686415005,4.366982936859131,2.846012592315674,0.6582272310461412,11,46
pico-decoder-small,pico-lm/pico-decoder-small@eb892260583a7bfbf95a1aecbf60ebc4ee0b8fe2,116000,Sem,0.5332901477813721,0.0148148148148148,0.4232788008561887,0.9648772326849232,4.432912826538086,2.926718711853028,0.7177482080155027,7,46
pico-decoder-small,pico-lm/pico-decoder-small@62d95f269e32053c9fc3638cfe64f8b2f7b23654,117000,Sem,0.5046458840370178,0.0303930431787851,0.4072050288472406,0.96736686665347,4.344464302062988,2.9028913974761963,0.6820931422853993,11,46
pico-decoder-small,pico-lm/pico-decoder-small@31ddb818fbb16fbd1caf8ec968855022dd6afc74,118000,Sem,0.5397745370864868,0.0148989587191834,0.4106986720137612,0.9667599552424656,3.743629932403565,2.965392827987671,0.693377432668251,10,46
pico-decoder-small,pico-lm/pico-decoder-small@82d2ace20cd9a6db92a58205d7a22f5f6173e7b8,119000,Sem,0.5394170880317688,0.011070411070411,0.4375809270366482,0.9624284974189318,3.695741653442383,2.9674620628356934,0.7142991598841295,6,46
pico-decoder-small,pico-lm/pico-decoder-small@8e25d91566448034f3bb0406ab0045355c528ae7,120000,Sem,0.5443944931030273,0.0148989587191834,0.4350661319786246,0.9627755542421966,3.8686559200286874,2.9393107891082764,0.6912076966391665,8,46
pico-decoder-small,pico-lm/pico-decoder-small@8a2f1db72ebb1ce87faaf75ea1db7910f308be65,121000,Sem,0.519083559513092,0.0186433624635871,0.4170310996684689,0.9657477462140552,4.177319049835205,2.896669149398804,0.6601296000681252,9,46
pico-decoder-small,pico-lm/pico-decoder-small@e197ddf7837d73cb367f53e1dd174a4745892831,122000,Sem,0.5141854882240295,0.0225589225589225,0.4216196040644331,0.965026096791194,5.019650936126709,2.94836688041687,0.6581138236606192,9,46
pico-decoder-small,pico-lm/pico-decoder-small@51a1f29ffaf81f8b5d071b1858b6ac094aca1b30,123000,Sem,0.5609564185142517,0.0186433624635871,0.4274175296006537,0.9641639813330772,3.8514673709869385,2.8802101612091064,0.6258273546975494,9,46
pico-decoder-small,pico-lm/pico-decoder-small@c2d4754b377c202474754e86b41f1321342ad24a,124000,Sem,0.5321674346923828,0.0225589225589225,0.4145245786811752,0.9662518966575704,3.5966689586639404,2.8238651752471924,0.5444305572673485,10,46
pico-decoder-small,pico-lm/pico-decoder-small@ef21ca419b33425716396ead8c1e60e01f301271,125000,Sem,0.5499861240386963,0.011070411070411,0.4138979540397289,0.9663400122405558,4.044451713562012,2.9748597145080566,0.6470896213978505,9,46
