family,model_ref,step,layer,per,gini,hoyer,norm,condition_number
pico-decoder-medium,pico-lm/pico-decoder-medium@c60aa3fc6d8f92347eb5568ad75796fe2d48278c,20000,5,0.1432981277415112,0.2181614135473362,0.3002018147120677,60.75824278359199,36.24439629221512
pico-decoder-medium,pico-lm/pico-decoder-medium@c60aa3fc6d8f92347eb5568ad75796fe2d48278c,20000,6,0.0844551422861863,0.243216309449223,0.3446516015482706,82.4524158028244,48.11732271450874
pico-decoder-medium,pico-lm/pico-decoder-medium@c60aa3fc6d8f92347eb5568ad75796fe2d48278c,20000,7,0.0607607276616618,0.2541389224724219,0.3499224058826563,101.84753460945932,60.1954253980494
pico-decoder-medium,pico-lm/pico-decoder-medium@c60aa3fc6d8f92347eb5568ad75796fe2d48278c,20000,8,0.0289536191299107,0.3028207604333268,0.3033900930536369,133.65595036927496,87.9398207827914
pico-decoder-medium,pico-lm/pico-decoder-medium@c60aa3fc6d8f92347eb5568ad75796fe2d48278c,20000,9,0.007473283217881,0.4743574509680201,0.3443672053391514,369.93965864435927,278.6343017347934
pico-decoder-medium,pico-lm/pico-decoder-medium@c60aa3fc6d8f92347eb5568ad75796fe2d48278c,20000,10,0.0129909623834315,0.3925338937249825,0.3522528935119255,274.99292819566347,148.6464439783331
pico-decoder-medium,pico-lm/pico-decoder-medium@c60aa3fc6d8f92347eb5568ad75796fe2d48278c,20000,11,0.0687550269143095,0.2720260152648725,0.5262951582073294,269.6341759025079,62.43445369662097
pico-decoder-medium,pico-lm/pico-decoder-medium@c3958dd8dab803279fc41b6b59648a5f570ab75e,24000,0,0.4273300821047602,0.0715896656799695,0.1052384021973756,19.56858803693629,15.44820004842158
pico-decoder-medium,pico-lm/pico-decoder-medium@c3958dd8dab803279fc41b6b59648a5f570ab75e,24000,1,0.3244924081670854,0.0919381842350381,0.238873069908461,25.664802795748884,19.92646268367564
pico-decoder-medium,pico-lm/pico-decoder-medium@c3958dd8dab803279fc41b6b59648a5f570ab75e,24000,2,0.2867401878638874,0.1015237720025975,0.3256032483842138,31.72161294752301,21.36659987879984
pico-decoder-medium,pico-lm/pico-decoder-medium@c3958dd8dab803279fc41b6b59648a5f570ab75e,24000,3,0.2587855400424111,0.1189972565273249,0.3688655036486874,38.00049058217164,22.87250211193432
pico-decoder-medium,pico-lm/pico-decoder-medium@c3958dd8dab803279fc41b6b59648a5f570ab75e,24000,4,0.2555361948944687,0.1624343354481174,0.4364905401682873,50.897165676395055,23.46541257763526
pico-decoder-medium,pico-lm/pico-decoder-medium@c3958dd8dab803279fc41b6b59648a5f570ab75e,24000,5,0.1304510127085422,0.2322802733294674,0.4460922432717205,74.10955989752414,35.69390014792489
pico-decoder-medium,pico-lm/pico-decoder-medium@c3958dd8dab803279fc41b6b59648a5f570ab75e,24000,6,0.0873747246348714,0.251945375654609,0.4639889159255593,95.08015468105256,46.6108740360404
pico-decoder-medium,pico-lm/pico-decoder-medium@c3958dd8dab803279fc41b6b59648a5f570ab75e,24000,7,0.0663299290896082,0.2556011536764757,0.4562586679986788,114.01028822083444,55.210309437365474
pico-decoder-medium,pico-lm/pico-decoder-medium@c3958dd8dab803279fc41b6b59648a5f570ab75e,24000,8,0.031347881336019,0.3147986391941145,0.3928188606521325,146.64464440090703,82.4330715163451
pico-decoder-medium,pico-lm/pico-decoder-medium@c3958dd8dab803279fc41b6b59648a5f570ab75e,24000,9,0.0074301074676021,0.4915667485706396,0.3943993706629645,408.0562784864794,282.8430895580024
pico-decoder-medium,pico-lm/pico-decoder-medium@c3958dd8dab803279fc41b6b59648a5f570ab75e,24000,10,0.0117137703742043,0.4239528561281356,0.4257621737589889,326.5032155739095,159.4184308745694
pico-decoder-medium,pico-lm/pico-decoder-medium@c3958dd8dab803279fc41b6b59648a5f570ab75e,24000,11,0.0713204655205847,0.2734553032903989,0.5560237247330635,288.5890278102054,63.60118284299025
pico-decoder-medium,pico-lm/pico-decoder-medium@a7fda793c744670e4cf5da9c1d72830ad630fd7e,30000,0,0.3380996529656884,0.0842507866215327,0.252240858625572,21.91052441586512,19.08539542340028
pico-decoder-medium,pico-lm/pico-decoder-medium@a7fda793c744670e4cf5da9c1d72830ad630fd7e,30000,1,0.2628922977307995,0.1124978049671006,0.4248337346707104,31.085355107605963,21.94732737849063
pico-decoder-medium,pico-lm/pico-decoder-medium@a7fda793c744670e4cf5da9c1d72830ad630fd7e,30000,2,0.2549383837621485,0.1182852411906392,0.4993122836869942,38.85402926053674,23.88080136416718
pico-decoder-medium,pico-lm/pico-decoder-medium@a7fda793c744670e4cf5da9c1d72830ad630fd7e,30000,3,0.240031249850862,0.1317740152000523,0.5185465385993423,45.6335634135629,24.352583981221414
pico-decoder-medium,pico-lm/pico-decoder-medium@a7fda793c744670e4cf5da9c1d72830ad630fd7e,30000,4,0.2677781928686706,0.1832865186890747,0.5551627545257416,61.919559124065465,23.177136283068347
pico-decoder-medium,pico-lm/pico-decoder-medium@a7fda793c744670e4cf5da9c1d72830ad630fd7e,30000,5,0.1356454221532911,0.250832644378649,0.550093912127058,87.7662497413037,36.080312117157845
pico-decoder-medium,pico-lm/pico-decoder-medium@a7fda793c744670e4cf5da9c1d72830ad630fd7e,30000,6,0.0838913167312858,0.2560053803207457,0.5498779172028853,108.62322581847506,49.46624099961395
pico-decoder-medium,pico-lm/pico-decoder-medium@a7fda793c744670e4cf5da9c1d72830ad630fd7e,30000,7,0.0462931444011071,0.2785879463594536,0.5232885116843506,133.0800773141816,66.61352041456063
pico-decoder-medium,pico-lm/pico-decoder-medium@a7fda793c744670e4cf5da9c1d72830ad630fd7e,30000,8,0.0211296117779904,0.3362510778785729,0.4583872493202066,173.63504851745367,104.54117081325344
pico-decoder-medium,pico-lm/pico-decoder-medium@a7fda793c744670e4cf5da9c1d72830ad630fd7e,30000,9,0.0070967362095492,0.5007191635481224,0.4401463538087981,429.6522016706456,334.3562568934262
pico-decoder-medium,pico-lm/pico-decoder-medium@a7fda793c744670e4cf5da9c1d72830ad630fd7e,30000,10,0.0099026010517704,0.4294222676049481,0.49294077102286,380.3778272013407,202.86800101731916
pico-decoder-medium,pico-lm/pico-decoder-medium@a7fda793c744670e4cf5da9c1d72830ad630fd7e,30000,11,0.0766762925006465,0.2791658961997003,0.5712129568021287,315.7230343890888,67.57226004572193
pico-decoder-medium,pico-lm/pico-decoder-medium@61e1f3d4e3510de47689cd42fb60857460ac5abe,37000,0,0.227490908647248,0.1000976466521244,0.3940720976621257,25.34057004368293,23.41213445815869
pico-decoder-medium,pico-lm/pico-decoder-medium@61e1f3d4e3510de47689cd42fb60857460ac5abe,37000,1,0.1989369236979455,0.1307954433597161,0.5563932632506233,37.70339228290814,25.77654587432941
pico-decoder-medium,pico-lm/pico-decoder-medium@61e1f3d4e3510de47689cd42fb60857460ac5abe,37000,2,0.2305829177396297,0.1320146320525836,0.5968202550455667,45.3086670615134,24.74902222438221
pico-decoder-medium,pico-lm/pico-decoder-medium@61e1f3d4e3510de47689cd42fb60857460ac5abe,37000,3,0.2392952751395003,0.1408369902564931,0.6008188211744173,52.19726049079209,24.308563395242235
pico-decoder-medium,pico-lm/pico-decoder-medium@61e1f3d4e3510de47689cd42fb60857460ac5abe,37000,4,0.2587299329077017,0.1998503114968866,0.62475909145689,71.75495214898636,22.38952139138166
pico-decoder-medium,pico-lm/pico-decoder-medium@61e1f3d4e3510de47689cd42fb60857460ac5abe,37000,5,0.1059592773460847,0.2506857459942589,0.6026476189654355,97.21170704078908,41.314242826908256
pico-decoder-medium,pico-lm/pico-decoder-medium@61e1f3d4e3510de47689cd42fb60857460ac5abe,37000,6,0.0663017186466058,0.258986874354113,0.5988268976206705,118.78104242331052,53.70262541613523
pico-decoder-medium,pico-lm/pico-decoder-medium@61e1f3d4e3510de47689cd42fb60857460ac5abe,37000,7,0.0379602175990889,0.276737282274791,0.5689047860981278,145.47599280567275,70.92477242168428
pico-decoder-medium,pico-lm/pico-decoder-medium@61e1f3d4e3510de47689cd42fb60857460ac5abe,37000,8,0.0190615953268876,0.3301981054009779,0.5007791269261943,187.40892782669903,111.427509341758
pico-decoder-medium,pico-lm/pico-decoder-medium@61e1f3d4e3510de47689cd42fb60857460ac5abe,37000,9,0.0067928832485805,0.5124697483110264,0.48606668037109,486.2966927758324,360.8970939551992
pico-decoder-medium,pico-lm/pico-decoder-medium@61e1f3d4e3510de47689cd42fb60857460ac5abe,37000,10,0.0087290602465227,0.4506507598006206,0.5439603209132156,445.6526875340346,244.7149277481761
pico-decoder-medium,pico-lm/pico-decoder-medium@61e1f3d4e3510de47689cd42fb60857460ac5abe,37000,11,0.071665791080236,0.2753835450790036,0.5816535362945024,342.63423252677273,72.00282295261538
pico-decoder-medium,pico-lm/pico-decoder-medium@150ab61d99f66be09f5eb2bf847ee0665582b9a7,45000,0,0.1822361710704325,0.1080137555961033,0.4594797017588511,27.19545812011052,25.41590745889061
pico-decoder-medium,pico-lm/pico-decoder-medium@150ab61d99f66be09f5eb2bf847ee0665582b9a7,45000,1,0.2041095035993673,0.1402547440233409,0.597417458005422,40.35015600408501,25.124146869227665
pico-decoder-medium,pico-lm/pico-decoder-medium@150ab61d99f66be09f5eb2bf847ee0665582b9a7,45000,2,0.2328872746721021,0.1412621519935254,0.6388721134575603,49.24333870847175,24.79447191713416
pico-decoder-medium,pico-lm/pico-decoder-medium@150ab61d99f66be09f5eb2bf847ee0665582b9a7,45000,3,0.2487998661894098,0.1533050271567166,0.6397648986773075,57.09520323364429,25.02471389901521
pico-decoder-medium,pico-lm/pico-decoder-medium@150ab61d99f66be09f5eb2bf847ee0665582b9a7,45000,4,0.2474309647666945,0.2189760229756192,0.6623135482925451,80.11988982862167,25.029458295934543
pico-decoder-medium,pico-lm/pico-decoder-medium@150ab61d99f66be09f5eb2bf847ee0665582b9a7,45000,5,0.1202308933388616,0.2440536407526708,0.6433150846868224,103.1535556847317,40.0452686290848
pico-decoder-medium,pico-lm/pico-decoder-medium@150ab61d99f66be09f5eb2bf847ee0665582b9a7,45000,6,0.0963883563223914,0.2441128680966258,0.6370778059258002,121.79051659599448,47.14573671084625
pico-decoder-medium,pico-lm/pico-decoder-medium@150ab61d99f66be09f5eb2bf847ee0665582b9a7,45000,7,0.0602615663130923,0.2520557065380651,0.6184249402088352,146.20634495026638,59.0797742315636
pico-decoder-medium,pico-lm/pico-decoder-medium@150ab61d99f66be09f5eb2bf847ee0665582b9a7,45000,8,0.0294175156554802,0.3042693178186764,0.5489505665211597,180.3958596806445,90.01431508296754
pico-decoder-medium,pico-lm/pico-decoder-medium@150ab61d99f66be09f5eb2bf847ee0665582b9a7,45000,9,0.006935062457901,0.5072502805330003,0.5242041299581395,479.0041814979667,351.83909853626534
pico-decoder-medium,pico-lm/pico-decoder-medium@150ab61d99f66be09f5eb2bf847ee0665582b9a7,45000,10,0.0090093659964653,0.4426055130292359,0.5882787189822589,463.53611454523775,242.6349619553297
pico-decoder-medium,pico-lm/pico-decoder-medium@150ab61d99f66be09f5eb2bf847ee0665582b9a7,45000,11,0.0848700292378891,0.2774132101844458,0.5880503934874886,366.0084574549317,68.45861279049171
pico-decoder-medium,pico-lm/pico-decoder-medium@82ba8a99abaa71414eba85a5d52d4e1391036516,55000,0,0.1694900820929341,0.1108106238458438,0.4978523365074835,27.91869818514846,26.735503522182665
pico-decoder-medium,pico-lm/pico-decoder-medium@82ba8a99abaa71414eba85a5d52d4e1391036516,55000,1,0.2119966811647939,0.1508359292976237,0.6472740727743528,43.835215777935446,25.93202503491877
pico-decoder-medium,pico-lm/pico-decoder-medium@82ba8a99abaa71414eba85a5d52d4e1391036516,55000,2,0.2287821276211754,0.152093584484611,0.6768163234192347,52.91015138400312,25.378123694589696
pico-decoder-medium,pico-lm/pico-decoder-medium@82ba8a99abaa71414eba85a5d52d4e1391036516,55000,3,0.2314024787128373,0.1632220759092374,0.675386542794012,61.00204951263404,25.51861354098176
pico-decoder-medium,pico-lm/pico-decoder-medium@82ba8a99abaa71414eba85a5d52d4e1391036516,55000,4,0.1861904530570111,0.225835456418276,0.6882374780607254,85.51349324658594,28.902756476685937
pico-decoder-medium,pico-lm/pico-decoder-medium@82ba8a99abaa71414eba85a5d52d4e1391036516,55000,5,0.0508205063059624,0.2715078399345834,0.6610504199060995,116.14392567367555,57.98509940206284
pico-decoder-medium,pico-lm/pico-decoder-medium@82ba8a99abaa71414eba85a5d52d4e1391036516,55000,6,0.0360515836146108,0.2788791944430611,0.6626744946245776,139.9903198591035,70.51511230882868
pico-decoder-medium,pico-lm/pico-decoder-medium@82ba8a99abaa71414eba85a5d52d4e1391036516,55000,7,0.028515954387871,0.2812935864194966,0.6467190698004733,166.0753928164443,78.57668483766963
pico-decoder-medium,pico-lm/pico-decoder-medium@82ba8a99abaa71414eba85a5d52d4e1391036516,55000,8,0.0187764558451491,0.3356749548769688,0.5838790650655966,206.03314067964823,105.21675328728828
pico-decoder-medium,pico-lm/pico-decoder-medium@82ba8a99abaa71414eba85a5d52d4e1391036516,55000,9,0.006590062192622,0.5300291385309489,0.5703780527821277,553.9772740814548,382.62708144582166
pico-decoder-medium,pico-lm/pico-decoder-medium@82ba8a99abaa71414eba85a5d52d4e1391036516,55000,10,0.0081626027972807,0.467978333798829,0.6206852065767283,536.0044184969928,271.17418091806155
pico-decoder-medium,pico-lm/pico-decoder-medium@82ba8a99abaa71414eba85a5d52d4e1391036516,55000,11,0.0669978055756191,0.286696516526951,0.6023127501933366,384.0022420073437,70.97192389129768
pico-decoder-medium,pico-lm/pico-decoder-medium@2c63090738dceda752da9ab9addfb006b940ab33,68000,0,0.1352162178470522,0.1169664358993847,0.5379645965267259,29.0891989418095,29.582124602179302
pico-decoder-medium,pico-lm/pico-decoder-medium@2c63090738dceda752da9ab9addfb006b940ab33,68000,1,0.2047371535172051,0.1584583038218503,0.6832246722271735,46.38527718450486,26.36745138037178
pico-decoder-medium,pico-lm/pico-decoder-medium@2c63090738dceda752da9ab9addfb006b940ab33,68000,2,0.2194676353555522,0.1606982942931325,0.7031723375020053,55.0042827145802,25.89159578425732
pico-decoder-medium,pico-lm/pico-decoder-medium@2c63090738dceda752da9ab9addfb006b940ab33,68000,3,0.2326068786318545,0.1662728716651365,0.6993893973233065,62.80994998811873,26.929682768470585
pico-decoder-medium,pico-lm/pico-decoder-medium@2c63090738dceda752da9ab9addfb006b940ab33,68000,4,0.1251650621382125,0.2395442538696343,0.7119158855784986,91.1744162162124,38.54669971107047
pico-decoder-medium,pico-lm/pico-decoder-medium@2c63090738dceda752da9ab9addfb006b940ab33,68000,5,0.0470786209396672,0.2688055076385238,0.689613633366998,117.4607361744918,62.70958312763299
pico-decoder-medium,pico-lm/pico-decoder-medium@2c63090738dceda752da9ab9addfb006b940ab33,68000,6,0.0382251665084157,0.2716861687343161,0.6754064757310873,139.06188074178934,69.95699328740186
pico-decoder-medium,pico-lm/pico-decoder-medium@2c63090738dceda752da9ab9addfb006b940ab33,68000,7,0.0268984190988634,0.2851755043636356,0.6488465387600315,166.49223499619407,81.89485607707331
pico-decoder-medium,pico-lm/pico-decoder-medium@2c63090738dceda752da9ab9addfb006b940ab33,68000,8,0.0172208283911044,0.3399305212196435,0.5933212302602657,211.291589532146,112.09922679039236
pico-decoder-medium,pico-lm/pico-decoder-medium@2c63090738dceda752da9ab9addfb006b940ab33,68000,9,0.0065682519118983,0.5196709804045884,0.6023252586576967,566.1245709940368,397.05187280594834
pico-decoder-medium,pico-lm/pico-decoder-medium@2c63090738dceda752da9ab9addfb006b940ab33,68000,10,0.007738750263932,0.4703364621776311,0.6443866041335902,574.7736535831556,276.5262035820698
pico-decoder-medium,pico-lm/pico-decoder-medium@2c63090738dceda752da9ab9addfb006b940ab33,68000,11,0.0629795872017929,0.2929690782142977,0.6048343825299071,398.9039453142864,67.35896860680508
pico-decoder-medium,pico-lm/pico-decoder-medium@4f83bfb44212f15f6b9bce8eac266f625ddcaa16,83000,0,0.1610212039816776,0.1192365143044472,0.55062303606737,28.650923755054254,27.508820573014507
pico-decoder-medium,pico-lm/pico-decoder-medium@4f83bfb44212f15f6b9bce8eac266f625ddcaa16,83000,1,0.2240016931785098,0.1582285440671683,0.6882067314982115,45.36211470713265,25.029021364826026
pico-decoder-medium,pico-lm/pico-decoder-medium@4f83bfb44212f15f6b9bce8eac266f625ddcaa16,83000,2,0.2528264160730569,0.1616267834490588,0.713309744263603,54.70725524267561,24.2011407856635
pico-decoder-medium,pico-lm/pico-decoder-medium@4f83bfb44212f15f6b9bce8eac266f625ddcaa16,83000,3,0.2605250173174603,0.1734781929294004,0.7084821892315786,63.16691950785971,25.1248715777066
pico-decoder-medium,pico-lm/pico-decoder-medium@4f83bfb44212f15f6b9bce8eac266f625ddcaa16,83000,4,0.1147245864524896,0.2438222377139093,0.7207761683676595,91.97220185000278,40.2584218101464
pico-decoder-medium,pico-lm/pico-decoder-medium@4f83bfb44212f15f6b9bce8eac266f625ddcaa16,83000,5,0.0356271051568363,0.2877291145761584,0.696765379468996,122.49332589147868,70.87044634252264
pico-decoder-medium,pico-lm/pico-decoder-medium@4f83bfb44212f15f6b9bce8eac266f625ddcaa16,83000,6,0.0302785067304307,0.2851531825996383,0.6832348213707321,142.89499749070583,78.17077186615406
pico-decoder-medium,pico-lm/pico-decoder-medium@4f83bfb44212f15f6b9bce8eac266f625ddcaa16,83000,7,0.0248981554069251,0.2920807636164723,0.6599886327876812,170.31178975706658,86.81043785997419
pico-decoder-medium,pico-lm/pico-decoder-medium@4f83bfb44212f15f6b9bce8eac266f625ddcaa16,83000,8,0.017767496910292,0.3404491466994572,0.6077088323355406,213.30328336040893,111.22528784905484
pico-decoder-medium,pico-lm/pico-decoder-medium@4f83bfb44212f15f6b9bce8eac266f625ddcaa16,83000,9,0.006527046324799,0.5205180603455241,0.6156978854248915,581.8111761803797,402.4883164556576
pico-decoder-medium,pico-lm/pico-decoder-medium@4f83bfb44212f15f6b9bce8eac266f625ddcaa16,83000,10,0.0077784230981674,0.4725877762765149,0.6588411058854287,595.4117475372,284.559719870828
pico-decoder-medium,pico-lm/pico-decoder-medium@4f83bfb44212f15f6b9bce8eac266f625ddcaa16,83000,11,0.0564432530450517,0.3035341353643795,0.5919827787291339,404.8602162005912,74.64134570921938
pico-decoder-medium,pico-lm/pico-decoder-medium@44b1c3539608b56da6f5355f1863e011aece543c,102000,0,0.1561725441896149,0.1214057949086073,0.5501900007748564,27.644463810471567,28.155275826773277
pico-decoder-medium,pico-lm/pico-decoder-medium@44b1c3539608b56da6f5355f1863e011aece543c,102000,1,0.2020991561129493,0.1650616473425734,0.6934622197939032,44.799201274683966,26.56491178523557
pico-decoder-medium,pico-lm/pico-decoder-medium@44b1c3539608b56da6f5355f1863e011aece543c,102000,2,0.2283384271439286,0.1659916270055318,0.7152535382282426,53.28617170383638,26.01391777479908
pico-decoder-medium,pico-lm/pico-decoder-medium@44b1c3539608b56da6f5355f1863e011aece543c,102000,3,0.2602624724749176,0.1729588346795873,0.7125694255108581,61.7077286925266,25.65041242340907
pico-decoder-medium,pico-lm/pico-decoder-medium@44b1c3539608b56da6f5355f1863e011aece543c,102000,4,0.0985665705121696,0.2496417956482246,0.7287881327738894,91.9783111725408,44.36716684810687
pico-decoder-medium,pico-lm/pico-decoder-medium@44b1c3539608b56da6f5355f1863e011aece543c,102000,5,0.0284619261943756,0.2896210771074677,0.702461708934381,121.71557097883314,78.11713771551425
pico-decoder-medium,pico-lm/pico-decoder-medium@44b1c3539608b56da6f5355f1863e011aece543c,102000,6,0.0246308600619139,0.2884551385278202,0.6863221306184129,141.62417755736752,87.90979953220153
pico-decoder-medium,pico-lm/pico-decoder-medium@44b1c3539608b56da6f5355f1863e011aece543c,102000,7,0.0212575997206089,0.2982134629396278,0.6628240125459995,168.7857732495039,96.79090195861482
pico-decoder-medium,pico-lm/pico-decoder-medium@44b1c3539608b56da6f5355f1863e011aece543c,102000,8,0.0154464987241912,0.3469022649631494,0.616480540351023,215.76107626034883,126.27790765115088
pico-decoder-medium,pico-lm/pico-decoder-medium@44b1c3539608b56da6f5355f1863e011aece543c,102000,9,0.0063667609727762,0.5270299406491107,0.644440199030079,616.7580938407872,476.7826830536853
pico-decoder-medium,pico-lm/pico-decoder-medium@44b1c3539608b56da6f5355f1863e011aece543c,102000,10,0.0073999134152031,0.474075925412783,0.675789845499025,630.9031678940536,296.78862815263346
pico-decoder-medium,pico-lm/pico-decoder-medium@44b1c3539608b56da6f5355f1863e011aece543c,102000,11,0.0491048851588667,0.3132165941080818,0.5801371231870865,411.4500689535735,74.61249789505246
pico-decoder-medium,pico-lm/pico-decoder-medium@beb2346dad2ddcdb97d3ba99ba24d14448c1cfc6,125000,0,0.1600493351709067,0.1226347079732548,0.5607496099631335,27.13958384326862,27.97220781490427
pico-decoder-medium,pico-lm/pico-decoder-medium@beb2346dad2ddcdb97d3ba99ba24d14448c1cfc6,125000,1,0.210899644500173,0.163024371560474,0.6921150136881945,42.626516122093726,26.30715169145449
pico-decoder-medium,pico-lm/pico-decoder-medium@beb2346dad2ddcdb97d3ba99ba24d14448c1cfc6,125000,2,0.2451205183479406,0.1650372608691857,0.7150406042470686,50.81980041302938,25.35272821305933
pico-decoder-medium,pico-lm/pico-decoder-medium@beb2346dad2ddcdb97d3ba99ba24d14448c1cfc6,125000,3,0.2736007330861779,0.1733667343942723,0.7149420112343109,59.644817661002726,25.405226053323503
pico-decoder-medium,pico-lm/pico-decoder-medium@beb2346dad2ddcdb97d3ba99ba24d14448c1cfc6,125000,4,0.0835683571750096,0.2571837661852059,0.7335938198697033,91.124308738412,48.47518016952531
pico-decoder-medium,pico-lm/pico-decoder-medium@beb2346dad2ddcdb97d3ba99ba24d14448c1cfc6,125000,5,0.0286460153675987,0.2871631269576546,0.71351920526456,116.5884072845365,78.75144508254516
pico-decoder-medium,pico-lm/pico-decoder-medium@beb2346dad2ddcdb97d3ba99ba24d14448c1cfc6,125000,6,0.0257242640126958,0.2834062298284038,0.6911378892343684,133.2346206447313,87.27512905138195
pico-decoder-medium,pico-lm/pico-decoder-medium@beb2346dad2ddcdb97d3ba99ba24d14448c1cfc6,125000,7,0.0217824193063288,0.2928721940250809,0.6635830997768458,157.97676234109383,97.99507387010296
pico-decoder-medium,pico-lm/pico-decoder-medium@beb2346dad2ddcdb97d3ba99ba24d14448c1cfc6,125000,8,0.014836334855945,0.3532731196293843,0.6107524049930229,207.0879143844435,135.39909965732662
pico-decoder-medium,pico-lm/pico-decoder-medium@beb2346dad2ddcdb97d3ba99ba24d14448c1cfc6,125000,9,0.0062868689500405,0.5244715243108523,0.6551584233798128,612.8911668749398,518.4242055393363
pico-decoder-medium,pico-lm/pico-decoder-medium@beb2346dad2ddcdb97d3ba99ba24d14448c1cfc6,125000,10,0.0072212097853801,0.4722535654561215,0.69015406022516,630.1506545900803,351.926526104412
pico-decoder-medium,pico-lm/pico-decoder-medium@beb2346dad2ddcdb97d3ba99ba24d14448c1cfc6,125000,11,0.0460596762328983,0.3142167168503558,0.5565925703537179,393.3933072398652,84.38847191167528
