dataset,family,model_ref,step,tokens,task,session,n_stim,rsa,rsa_pearson,rsa_kendall
ds003604,pythia-70m-full,EleutherAI/pythia-70m@step0,0,0,Sem,ses-7,72,-0.015012036636596515,-0.0026797658279919204,-0.009785960818181538
ds003604,pythia-70m-full,EleutherAI/pythia-70m@step1,1,2097152,Sem,ses-7,72,-0.015012036636596515,-0.0026797658279919204,-0.009785960818181538
ds003604,pythia-70m-full,EleutherAI/pythia-70m@step4,4,8388608,Sem,ses-7,72,-0.015082906853549889,-0.002717079829785977,-0.009812298448223587
ds003604,pythia-70m-full,EleutherAI/pythia-70m@step16,16,33554432,Sem,ses-7,72,-0.009583643188420877,-0.0035130294978329498,-0.006310006155655393
ds003604,pythia-70m-full,EleutherAI/pythia-70m@step256,256,536870912,Sem,ses-7,72,-0.007870777882302124,-0.0056512592156060925,-0.00516340049428994
ds003604,pythia-70m-full,EleutherAI/pythia-70m@step5000,5000,10485760000,Sem,ses-7,72,-0.008843393639813391,0.006965986790940721,-0.006225480738311145
ds003604,pythia-70m-full,EleutherAI/pythia-70m@step14000,14000,29360128000,Sem,ses-7,72,0.005207679648193976,0.010224963867583287,0.003322216403443492
ds003604,pythia-70m-full,EleutherAI/pythia-70m@step28000,28000,58720256000,Sem,ses-7,72,-0.008514895596266501,0.0023456638462955055,-0.005511302212054672
ds003604,pythia-70m-full,EleutherAI/pythia-70m@step51000,51000,106954752000,Sem,ses-7,72,-0.017104549138889317,0.0006759016608253116,-0.011892358718521172
ds003604,pythia-70m-full,EleutherAI/pythia-70m@step86000,86000,180355072000,Sem,ses-7,72,-0.015904712485325483,0.0022790922468217886,-0.010816190904942593
ds003604,pythia-70m-full,EleutherAI/pythia-70m@step143000,143000,299892736000,Sem,ses-7,72,-0.009033471269756963,0.006908353370003426,-0.0064723194570773185
ds003604,pythia-70m-full,EleutherAI/pythia-70m@step0,0,0,Sem,ses-9,72,-0.004157608966794195,-0.001868528548571103,-0.0025627126533937263
ds003604,pythia-70m-full,EleutherAI/pythia-70m@step1,1,2097152,Sem,ses-9,72,-0.004157608966794195,-0.001868528548571103,-0.0025627126533937263
ds003604,pythia-70m-full,EleutherAI/pythia-70m@step4,4,8388608,Sem,ses-9,72,-0.00423391050700587,-0.0019049566710174627,-0.0026025253499689155
ds003604,pythia-70m-full,EleutherAI/pythia-70m@step16,16,33554432,Sem,ses-9,72,0.0016153141987268792,-0.0026620801248143514,0.0011508931825350887
ds003604,pythia-70m-full,EleutherAI/pythia-70m@step256,256,536870912,Sem,ses-9,72,-0.004260256520937573,-0.005451323035978759,-0.003019027406447819
ds003604,pythia-70m-full,EleutherAI/pythia-70m@step5000,5000,10485760000,Sem,ses-9,72,-0.0013355054745823323,0.0075672767300335115,-0.0010014424446220702
ds003604,pythia-70m-full,EleutherAI/pythia-70m@step14000,14000,29360128000,Sem,ses-9,72,0.004275499150949722,0.010945963971882286,0.0031415280112945553
ds003604,pythia-70m-full,EleutherAI/pythia-70m@step28000,28000,58720256000,Sem,ses-9,72,-0.0037557312883502994,0.0031219256999454707,-0.0023636491705177794
ds003604,pythia-70m-full,EleutherAI/pythia-70m@step51000,51000,106954752000,Sem,ses-9,72,-0.013149142343718246,0.001246066560454364,-0.00905585721329499
ds003604,pythia-70m-full,EleutherAI/pythia-70m@step86000,86000,180355072000,Sem,ses-9,72,-0.01077633317490297,0.002689506080075163,-0.007156485335146341
ds003604,pythia-70m-full,EleutherAI/pythia-70m@step143000,143000,299892736000,Sem,ses-9,72,-0.0024341749293761796,0.007340895295335445,-0.0015398326029234769
