dataset,family,model_ref,step,tokens,task,session,n_stim,rsa,rsa_pearson,rsa_kendall
ds003604,pico-decoder-small,pico-lm/pico-decoder-small@a29b66f6847b3a1ec6358c6bdf5686f8db25e228,102000,,Phon,ses-9,72,0.07306027481410572,0.04984751574901298,0.04895430421187704
ds003604,pico-decoder-small,pico-lm/pico-decoder-small@ef21ca419b33425716396ead8c1e60e01f301271,125000,,Phon,ses-9,72,0.031603869722245194,0.025501773590023594,0.021369618012488937
ds003604,pico-decoder-small,pico-lm/pico-decoder-small@a8294defc7001e32644ce53dbcb87ef35587ff22,0,,Plaus,ses-5,60,-0.014659953143198325,0.007352017693664642,-0.009885887842408332
ds003604,pico-decoder-small,pico-lm/pico-decoder-small@5e3d06988f3cc3adbf36b55cd8b1ddb3ae9f9bde,1000,,Plaus,ses-5,60,-0.013150825091923175,-0.011022418340595665,-0.0083797223366644
ds003604,pico-decoder-small,pico-lm/pico-decoder-small@9f1ca389bbb1cc08b42a32bfe58fb818b24b3490,2000,,Plaus,ses-5,60,-0.05082107171209884,-0.03812640832611113,-0.034144222692765874
ds003604,pico-decoder-small,pico-lm/pico-decoder-small@f2269f20ce160cf71bea0a02ccf685e126dd2dc1,3000,,Plaus,ses-5,60,-0.029009694876150374,-0.014858615009774059,-0.019841399111502876
ds003604,pico-decoder-small,pico-lm/pico-decoder-small@10da1c98e1cd32fc61ab4ced31075c08cf699861,4000,,Plaus,ses-5,60,-0.023797718170176292,-0.012845439384711076,-0.0159360997467368
ds003604,pico-decoder-small,pico-lm/pico-decoder-small@be2865b50166a683e659f4a1f99e058c77288911,5000,,Plaus,ses-5,60,-0.030385549494930622,-0.019053753753848168,-0.02072925748851054
ds003604,pico-decoder-small,pico-lm/pico-decoder-small@c5bddf28e9cfbede4fe480513c4a3487279f7d47,7000,,Plaus,ses-5,60,0.0005906512937243197,-0.0028921761893402516,0.00040688186054236013
ds003604,pico-decoder-small,pico-lm/pico-decoder-small@9fe9969ca88ccf3b71599f85000ce082bf854421,8000,,Plaus,ses-5,60,-0.009960858205727159,-0.00815795860142551,-0.006795629692794614
ds003604,pico-decoder-small,pico-lm/pico-decoder-small@8ce4e4fa15c0cec038fcb9f29d30cc50bac60a3d,10000,,Plaus,ses-5,60,-0.024702651398722648,-0.013145735531825044,-0.015809627834040746
ds003604,pico-decoder-small,pico-lm/pico-decoder-small@c2395fd6ba7da947893c62b8169b47a83345153b,13000,,Plaus,ses-5,60,-0.007618516928824265,-0.011831182607501293,-0.005125944946393155
ds003604,pico-decoder-small,pico-lm/pico-decoder-small@cbb63c23390c0d43e0d6dfaa0c69aed19778fa74,16000,,Plaus,ses-5,60,-0.014611546144668166,-0.016103662176215908,-0.00922286842130477
ds003604,pico-decoder-small,pico-lm/pico-decoder-small@082423f29dc36ca1b544cb85c655531783bb8985,20000,,Plaus,ses-5,60,-0.009242567509669026,-0.0016891679455976819,-0.0060878979793237585
